di 	gli 	gal 	gos3 	 gos4 
0.244728 	0.114177 	0.078357 	0.074425 	 0.010977 
0.280294 	0.114077 	0.077943 	0.074983 	 0.011809 
0.229686 	0.111168 	0.077264 	0.065386 	 0.010846 
0.297768 	0.106281 	0.072336 	0.072281 	 0.011498 
0.235003 	0.116852 	0.080502 	0.074497 	 0.011486 
0.268640 	0.112646 	0.076444 	0.076339 	 0.011476 
0.273308 	0.108280 	0.073627 	0.072526 	 0.011350 
0.222475 	0.122866 	0.084841 	0.076328 	 0.011664 
0.177225 	0.123174 	0.086803 	0.067793 	 0.011073 
0.227648 	0.116884 	0.080563 	0.074206 	 0.011277 
0.239764 	0.110937 	0.075530 	0.074682 	 0.010709 
0.291780 	0.108136 	0.073233 	0.076396 	 0.011636 
0.280308 	0.102513 	0.069323 	0.073878 	 0.010966 
0.237455 	0.111130 	0.077116 	0.068056 	 0.010598 
0.258302 	0.107189 	0.072772 	0.071284 	 0.010819 
0.221496 	0.119199 	0.082744 	0.072770 	 0.011059 
0.234680 	0.114443 	0.079135 	0.071938 	 0.011259 
0.286952 	0.105012 	0.071463 	0.073417 	 0.011157 
0.309294 	0.112456 	0.074596 	0.082448 	 0.012125 
0.215175 	0.113145 	0.077739 	0.072237 	 0.010044 
0.264463 	0.113027 	0.077092 	0.074987 	 0.011635 
0.244608 	0.115808 	0.080407 	0.071208 	 0.011109 
0.212723 	0.120414 	0.084003 	0.070587 	 0.011029 
0.307667 	0.108743 	0.073338 	0.075794 	 0.011790 
0.230350 	0.113047 	0.077808 	0.071158 	 0.010715 
0.227915 	0.113090 	0.079093 	0.066131 	 0.010713 
0.245100 	0.120355 	0.082291 	0.076606 	 0.011403 
0.272755 	0.114732 	0.077875 	0.077459 	 0.011596 
0.270275 	0.107720 	0.073078 	0.073957 	 0.011164 
0.271515 	0.117533 	0.080334 	0.075670 	 0.011859 
0.250985 	0.113443 	0.076970 	0.076543 	 0.011276 
0.209977 	0.120697 	0.083601 	0.071636 	 0.011173 
0.233287 	0.113714 	0.077706 	0.074974 	 0.010487 
0.286891 	0.112615 	0.075680 	0.079297 	 0.011858 
0.277052 	0.110886 	0.076309 	0.072048 	 0.011901 
0.259386 	0.112868 	0.077855 	0.071412 	 0.011578 
0.193382 	0.120077 	0.083202 	0.074624 	 0.010638 
0.246886 	0.120165 	0.082559 	0.075951 	 0.012166 
0.254417 	0.116728 	0.080012 	0.075227 	 0.011780 
0.244156 	0.125256 	0.085508 	0.078856 	 0.012058 
0.240773 	0.117806 	0.081215 	0.075217 	 0.011846 
0.262413 	0.111914 	0.076500 	0.073121 	 0.011321 
0.228513 	0.122464 	0.084024 	0.076315 	 0.011541 
0.269890 	0.117040 	0.079430 	0.078688 	 0.012099 
0.240853 	0.121853 	0.083675 	0.077332 	 0.011641 
0.269038 	0.116074 	0.078938 	0.079203 	 0.012241 
0.239328 	0.123966 	0.084257 	0.082677 	 0.012160 
0.251947 	0.117297 	0.080829 	0.072520 	 0.011477 
0.245955 	0.125544 	0.086166 	0.079881 	 0.012557 
0.234883 	0.126331 	0.087010 	0.079254 	 0.012122 
0.249237 	0.112389 	0.075978 	0.077593 	 0.011392 
0.262334 	0.119741 	0.081783 	0.078662 	 0.012301 
0.223620 	0.120959 	0.084845 	0.070668 	 0.012287 
0.215782 	0.135836 	0.094432 	0.080541 	 0.013065 
0.295343 	0.121127 	0.082164 	0.080833 	 0.013288 
0.241626 	0.114699 	0.078661 	0.073003 	 0.011304 
0.230778 	0.129085 	0.088291 	0.081812 	 0.012873 
0.235388 	0.128263 	0.086944 	0.085444 	 0.012154 
0.217330 	0.137203 	0.095252 	0.082252 	 0.013603 
0.228596 	0.129767 	0.087905 	0.086097 	 0.012512 
0.220351 	0.131299 	0.091237 	0.079264 	 0.012712 
0.246701 	0.124479 	0.085380 	0.077261 	 0.012306 
0.230670 	0.123059 	0.084570 	0.078101 	 0.012471 
0.215650 	0.132514 	0.091738 	0.080114 	 0.012421 
0.225964 	0.121035 	0.082513 	0.078843 	 0.011409 
0.225003 	0.130013 	0.089528 	0.080931 	 0.012702 
0.210759 	0.133071 	0.091763 	0.082143 	 0.012598 
0.204591 	0.133865 	0.093240 	0.077623 	 0.012866 
0.229403 	0.134327 	0.092084 	0.083989 	 0.013197 
0.209905 	0.136223 	0.094632 	0.081649 	 0.012856 
0.196366 	0.134655 	0.092405 	0.085007 	 0.012274 
0.228332 	0.128109 	0.088115 	0.081199 	 0.012720 
0.224933 	0.137745 	0.094767 	0.086005 	 0.013513 
0.244747 	0.127191 	0.087153 	0.081898 	 0.012945 
0.200108 	0.139954 	0.097404 	0.082488 	 0.013262 
0.188972 	0.136905 	0.096292 	0.077876 	 0.012980 
0.211844 	0.134531 	0.092273 	0.084964 	 0.013011 
0.176428 	0.136032 	0.094815 	0.079924 	 0.012475 
0.184316 	0.144123 	0.099654 	0.084841 	 0.013236 
0.195529 	0.140965 	0.097749 	0.081870 	 0.013049 
0.224007 	0.130289 	0.088992 	0.084380 	 0.012808 
0.200133 	0.138082 	0.095492 	0.084920 	 0.013611 
0.203116 	0.135771 	0.094950 	0.079133 	 0.013333 
0.156951 	0.145884 	0.101332 	0.085803 	 0.012843 
0.222842 	0.143086 	0.099733 	0.084487 	 0.015065 
0.153905 	0.142325 	0.100415 	0.077788 	 0.012799 
0.193414 	0.135219 	0.092881 	0.083081 	 0.012765 
0.166685 	0.149714 	0.104742 	0.084503 	 0.013971 
0.185891 	0.141347 	0.097693 	0.085385 	 0.013019 
0.182569 	0.144898 	0.101673 	0.082070 	 0.013615 
0.196404 	0.145200 	0.100554 	0.087971 	 0.014021 
0.173308 	0.142176 	0.098882 	0.083179 	 0.012919 
0.228718 	0.136450 	0.093259 	0.087259 	 0.014054 
0.204417 	0.139319 	0.096429 	0.084403 	 0.013537 
0.228441 	0.152652 	0.104269 	0.096355 	 0.015475 
0.191785 	0.138938 	0.096505 	0.083913 	 0.012888 
0.260436 	0.126367 	0.086887 	0.078530 	 0.013668 
0.222146 	0.134165 	0.091207 	0.086875 	 0.013314 
0.153555 	0.145192 	0.101809 	0.082919 	 0.013442 
0.175532 	0.148605 	0.103542 	0.087059 	 0.013750 
0.188536 	0.147825 	0.102035 	0.090156 	 0.014145 
0.219252 	0.135601 	0.093247 	0.084051 	 0.013904 
0.204122 	0.136941 	0.094823 	0.084569 	 0.013316 
0.199674 	0.148537 	0.103603 	0.086547 	 0.014939 
0.197001 	0.130577 	0.091137 	0.076800 	 0.012831 
0.228279 	0.140631 	0.095637 	0.090731 	 0.013998 
0.199222 	0.146746 	0.101931 	0.086922 	 0.014482 
0.220980 	0.136787 	0.094785 	0.083562 	 0.013973 
0.209451 	0.132523 	0.091542 	0.082937 	 0.013496 
0.222317 	0.143125 	0.099190 	0.086672 	 0.014535 
0.211833 	0.137420 	0.094715 	0.085878 	 0.013672 
0.220895 	0.145280 	0.100183 	0.088936 	 0.014834 
0.148400 	0.150389 	0.105515 	0.085431 	 0.013794 
0.181623 	0.158751 	0.110790 	0.090475 	 0.015556 
0.215023 	0.148655 	0.102505 	0.090597 	 0.015002 
0.189611 	0.150670 	0.105056 	0.087901 	 0.014843 
0.200064 	0.150715 	0.103803 	0.090053 	 0.014815 
0.170143 	0.161839 	0.112762 	0.091528 	 0.015320 
0.188600 	0.157243 	0.108735 	0.092745 	 0.015235 
0.124766 	0.164016 	0.115158 	0.090478 	 0.014921 
0.185485 	0.152482 	0.106261 	0.088235 	 0.014789 
0.188126 	0.142496 	0.098877 	0.085887 	 0.013862 
0.188462 	0.152013 	0.106218 	0.086274 	 0.014906 
0.195332 	0.148948 	0.102937 	0.091638 	 0.014511 
0.220358 	0.147235 	0.101346 	0.091408 	 0.015166 
0.185637 	0.157304 	0.108990 	0.092267 	 0.015210 
0.168261 	0.151761 	0.106352 	0.085450 	 0.014390 
0.173436 	0.148559 	0.103171 	0.087937 	 0.013845 
0.160557 	0.153353 	0.106144 	0.090321 	 0.014254 
0.157251 	0.150610 	0.104589 	0.087583 	 0.013813 
0.213600 	0.149825 	0.103750 	0.090296 	 0.014843 
0.228498 	0.146732 	0.100402 	0.093147 	 0.014724 
0.157372 	0.164749 	0.114785 	0.093256 	 0.015057 
0.150447 	0.160435 	0.112605 	0.090994 	 0.014753 
0.179192 	0.145250 	0.100401 	0.086527 	 0.013552 
0.177732 	0.159711 	0.111486 	0.090167 	 0.015590 
0.177465 	0.153734 	0.107929 	0.087075 	 0.014661 
0.216800 	0.144106 	0.100589 	0.085053 	 0.015112 
0.169404 	0.149452 	0.103903 	0.088186 	 0.014213 
0.215794 	0.154050 	0.106151 	0.094290 	 0.015802 
0.177610 	0.156799 	0.108935 	0.091233 	 0.015057 
0.173897 	0.161235 	0.112359 	0.092244 	 0.015344 
0.167315 	0.160886 	0.112835 	0.090540 	 0.015343 
0.161147 	0.159890 	0.111072 	0.091743 	 0.014821 
0.169809 	0.144592 	0.100302 	0.087689 	 0.013201 
0.168136 	0.159876 	0.111647 	0.088736 	 0.015049 
0.173380 	0.157225 	0.110683 	0.086503 	 0.015113 
0.178807 	0.165149 	0.114960 	0.095496 	 0.015737 
0.176238 	0.156047 	0.108102 	0.091833 	 0.014610 
0.185189 	0.155106 	0.108043 	0.088200 	 0.014703 
0.186712 	0.152298 	0.106951 	0.085609 	 0.014748 
0.169271 	0.155679 	0.108184 	0.089323 	 0.014498 
0.199276 	0.144074 	0.100000 	0.085625 	 0.013840 
0.243503 	0.140174 	0.096908 	0.084968 	 0.014466 
0.238236 	0.141474 	0.097850 	0.084675 	 0.014585 
0.167882 	0.153576 	0.107781 	0.086186 	 0.014412 
0.210102 	0.140142 	0.097587 	0.082280 	 0.013946 
0.176456 	0.155161 	0.108450 	0.089053 	 0.014362 
0.181985 	0.150967 	0.106324 	0.081107 	 0.014353 
0.162804 	0.165766 	0.115259 	0.093833 	 0.015212 
0.167609 	0.151746 	0.106125 	0.086679 	 0.014118 
0.190245 	0.145466 	0.100435 	0.090021 	 0.013822 
0.168351 	0.155620 	0.109079 	0.087365 	 0.014582 
0.203150 	0.143188 	0.099431 	0.085141 	 0.014001 
0.152774 	0.159728 	0.110452 	0.091667 	 0.014086 
0.174049 	0.164935 	0.114441 	0.096603 	 0.015575 
0.094824 	0.178218 	0.126126 	0.090558 	 0.015312 
0.152568 	0.169969 	0.118586 	0.095362 	 0.015861 
0.128484 	0.171824 	0.120582 	0.092541 	 0.014689 
0.101829 	0.172850 	0.122645 	0.085780 	 0.014912 
0.150593 	0.156466 	0.110082 	0.085334 	 0.014275 
0.154467 	0.157091 	0.110394 	0.087660 	 0.014956 
0.155671 	0.156620 	0.109629 	0.089191 	 0.014380 
0.163231 	0.159740 	0.111432 	0.089601 	 0.014850 
0.149350 	0.166916 	0.117355 	0.089845 	 0.015162 
0.199845 	0.147593 	0.104360 	0.080311 	 0.014552 
0.119470 	0.167330 	0.116966 	0.092885 	 0.014613 
0.150346 	0.166117 	0.116951 	0.089963 	 0.015450 
0.182985 	0.154465 	0.107441 	0.088805 	 0.014644 
0.212336 	0.157625 	0.109306 	0.092546 	 0.015845 
0.134650 	0.164462 	0.116734 	0.084616 	 0.014782 
0.214177 	0.148168 	0.102068 	0.089380 	 0.014374 
0.110731 	0.165060 	0.116773 	0.086430 	 0.014563 
0.179432 	0.154807 	0.107733 	0.089816 	 0.014462 
0.167226 	0.151209 	0.106332 	0.084352 	 0.014114 
0.146712 	0.154862 	0.109067 	0.081757 	 0.013849 
0.183264 	0.165583 	0.115723 	0.095364 	 0.016072 
0.184686 	0.154943 	0.109300 	0.083797 	 0.014607 
0.175623 	0.160990 	0.112620 	0.089770 	 0.014865 
0.177278 	0.155482 	0.108975 	0.088909 	 0.014730 
0.177784 	0.156088 	0.108106 	0.090942 	 0.014553 
0.153590 	0.168114 	0.117894 	0.092619 	 0.015545 
0.163573 	0.160863 	0.112709 	0.089339 	 0.015153 
0.218565 	0.150914 	0.104834 	0.087283 	 0.014939 
0.193858 	0.161627 	0.113006 	0.090367 	 0.015644 
0.119792 	0.169941 	0.119420 	0.089866 	 0.014896 
0.149745 	0.171214 	0.121365 	0.088909 	 0.015967 
0.116541 	0.167215 	0.119170 	0.084130 	 0.015100 
0.132286 	0.178726 	0.125910 	0.092894 	 0.016161 
0.180433 	0.164355 	0.114697 	0.092566 	 0.015585 
0.141470 	0.172252 	0.121529 	0.091772 	 0.015967 
0.110748 	0.174639 	0.123100 	0.092146 	 0.015084 
0.165346 	0.165873 	0.115689 	0.093831 	 0.015332 
0.139473 	0.163216 	0.115225 	0.086445 	 0.014739 
0.164085 	0.164081 	0.115283 	0.091392 	 0.015213 
0.113927 	0.163027 	0.115305 	0.084644 	 0.013977 
0.152767 	0.164286 	0.115215 	0.091682 	 0.015390 
0.179579 	0.155154 	0.108774 	0.085334 	 0.014592 
0.137118 	0.162166 	0.114961 	0.086475 	 0.015153 
0.207990 	0.158321 	0.111084 	0.088758 	 0.016029 
0.163165 	0.165530 	0.116180 	0.091984 	 0.015689 
0.180216 	0.161357 	0.113252 	0.088942 	 0.015224 
0.165620 	0.161041 	0.112542 	0.091425 	 0.014948 
0.186829 	0.157140 	0.109733 	0.090701 	 0.015506 
0.138901 	0.169315 	0.118694 	0.092678 	 0.015289 
0.176708 	0.165908 	0.116438 	0.090364 	 0.015866 
0.159800 	0.165165 	0.115586 	0.091716 	 0.015230 
0.178767 	0.160112 	0.112549 	0.089243 	 0.015591 
0.223844 	0.162732 	0.112795 	0.093130 	 0.016142 
0.141188 	0.176660 	0.124786 	0.091937 	 0.015659 
0.155914 	0.165541 	0.115821 	0.092907 	 0.015389 
0.127835 	0.169110 	0.118963 	0.090386 	 0.015011 
0.149876 	0.174956 	0.122189 	0.097183 	 0.016302 
0.154456 	0.178766 	0.125579 	0.097304 	 0.016654 
0.139113 	0.173525 	0.121328 	0.096206 	 0.015863 
0.142543 	0.177256 	0.125128 	0.094810 	 0.016591 
0.170095 	0.160157 	0.112385 	0.088766 	 0.015543 
0.146336 	0.172161 	0.120751 	0.094909 	 0.015802 
0.145510 	0.176133 	0.123252 	0.097226 	 0.016208 
0.156144 	0.178496 	0.124676 	0.100223 	 0.016980 
0.130950 	0.174340 	0.123217 	0.092082 	 0.015871 
0.179820 	0.177935 	0.123857 	0.102753 	 0.017530 
0.133331 	0.177121 	0.124361 	0.095339 	 0.016032 
0.123823 	0.177375 	0.124557 	0.096772 	 0.016267 
0.106195 	0.196747 	0.138158 	0.105261 	 0.017467 
0.157776 	0.184800 	0.129164 	0.102739 	 0.017535 
0.058930 	0.185917 	0.132721 	0.090941 	 0.016001 
0.139545 	0.180440 	0.125507 	0.102690 	 0.016349 
0.140988 	0.178310 	0.126106 	0.093666 	 0.016757 
0.128185 	0.185827 	0.130485 	0.099613 	 0.016769 
0.129287 	0.182209 	0.129023 	0.095024 	 0.016966 
0.142250 	0.177609 	0.124913 	0.096455 	 0.016507 
0.120250 	0.179279 	0.126555 	0.093434 	 0.016272 
0.183449 	0.165159 	0.115266 	0.094586 	 0.016294 
0.098593 	0.183234 	0.129235 	0.097706 	 0.016179 
0.162502 	0.183564 	0.128270 	0.102061 	 0.017953 
0.121913 	0.177194 	0.126056 	0.090602 	 0.015817 
0.170442 	0.175219 	0.121810 	0.100923 	 0.016973 
0.122270 	0.182631 	0.128861 	0.094961 	 0.016580 
0.168181 	0.173133 	0.121839 	0.094576 	 0.016841 
0.138784 	0.175272 	0.123627 	0.094599 	 0.016562 
0.120292 	0.184551 	0.130576 	0.098072 	 0.017042 
0.141516 	0.186061 	0.130856 	0.099235 	 0.017779 
0.115929 	0.177070 	0.125424 	0.091678 	 0.015632 
0.134853 	0.180378 	0.127931 	0.093870 	 0.016760 
0.126123 	0.184547 	0.131191 	0.092361 	 0.017362 
0.175615 	0.179442 	0.125697 	0.100549 	 0.017363 
0.174990 	0.172872 	0.121125 	0.095865 	 0.016508 
0.140894 	0.175955 	0.123665 	0.095399 	 0.016245 
0.158540 	0.177978 	0.125055 	0.098311 	 0.017394 
0.146915 	0.181080 	0.126861 	0.099282 	 0.016540 
0.151745 	0.182778 	0.128977 	0.097000 	 0.017656 
0.090858 	0.192131 	0.136004 	0.097024 	 0.017021 
0.147032 	0.178155 	0.127524 	0.088358 	 0.017180 
0.148952 	0.177550 	0.124163 	0.097276 	 0.016076 
0.187125 	0.172651 	0.120995 	0.096061 	 0.017287 
0.200548 	0.174805 	0.121756 	0.099343 	 0.017528 
0.133078 	0.186282 	0.131465 	0.100237 	 0.017517 
0.174454 	0.180543 	0.126414 	0.100227 	 0.018046 
0.146177 	0.193495 	0.136383 	0.102059 	 0.018360 
0.062607 	0.205509 	0.144496 	0.106767 	 0.017615 
0.097598 	0.201649 	0.142381 	0.104012 	 0.018466 
0.109774 	0.207211 	0.145810 	0.108119 	 0.019307 
0.103067 	0.198372 	0.139102 	0.107923 	 0.017924 
0.104597 	0.204872 	0.143755 	0.109461 	 0.018540 
0.078809 	0.200087 	0.141180 	0.104330 	 0.017497 
0.084101 	0.206786 	0.145912 	0.107206 	 0.018292 
0.093656 	0.200582 	0.141438 	0.103033 	 0.017935 
0.137072 	0.194417 	0.136330 	0.104101 	 0.018112 
0.093759 	0.196049 	0.139152 	0.097799 	 0.017361 
0.131740 	0.190175 	0.133748 	0.102303 	 0.017878 
0.131420 	0.203470 	0.143281 	0.108365 	 0.019223 
0.066777 	0.209779 	0.147651 	0.109121 	 0.018073 
0.091342 	0.200140 	0.141058 	0.103218 	 0.017848 
0.169517 	0.182665 	0.127762 	0.101952 	 0.017778 
0.121098 	0.192043 	0.135389 	0.099925 	 0.017766 
0.104660 	0.202040 	0.143762 	0.100551 	 0.018734 
0.085809 	0.202540 	0.143538 	0.101727 	 0.017700 
0.086350 	0.198568 	0.141048 	0.099817 	 0.018002 
0.065719 	0.209186 	0.147669 	0.107709 	 0.018207 
0.061615 	0.205755 	0.146290 	0.102628 	 0.017809 
0.150851 	0.193163 	0.135151 	0.106137 	 0.018721 
0.098520 	0.196988 	0.139896 	0.101508 	 0.018120 
0.110301 	0.197668 	0.139522 	0.104943 	 0.018547 
0.109519 	0.195881 	0.138299 	0.104302 	 0.018273 
0.113454 	0.195625 	0.139155 	0.099224 	 0.018166 
0.104385 	0.199097 	0.140505 	0.105364 	 0.018377 
0.098930 	0.200449 	0.142462 	0.101437 	 0.018498 
0.084622 	0.203501 	0.144775 	0.102540 	 0.018201 
0.107994 	0.193856 	0.138158 	0.096289 	 0.017635 
0.154852 	0.189845 	0.133470 	0.103736 	 0.018339 
0.122772 	0.196776 	0.138340 	0.105889 	 0.018040 
0.129240 	0.190856 	0.134435 	0.100398 	 0.017560 
0.107703 	0.199953 	0.142532 	0.099700 	 0.018519 
0.089261 	0.207153 	0.146296 	0.106952 	 0.018363 
0.115976 	0.198180 	0.140379 	0.100864 	 0.018479 
0.145168 	0.196211 	0.137965 	0.105682 	 0.018581 
0.119177 	0.196529 	0.139095 	0.101684 	 0.018002 
0.120445 	0.189666 	0.134177 	0.099048 	 0.017403 
0.118511 	0.199506 	0.140982 	0.102683 	 0.018415 
0.088630 	0.199591 	0.141780 	0.101526 	 0.017984 
0.050967 	0.214534 	0.152845 	0.105446 	 0.018690 
0.156720 	0.189445 	0.132315 	0.104221 	 0.018344 
0.115953 	0.200203 	0.141911 	0.103098 	 0.018599 
0.112723 	0.197675 	0.140070 	0.101170 	 0.017951 
0.080315 	0.213809 	0.150656 	0.109994 	 0.019114 
0.076255 	0.211955 	0.151275 	0.103740 	 0.019328 
0.084943 	0.217005 	0.153326 	0.111719 	 0.019754 
0.051255 	0.218002 	0.154657 	0.108558 	 0.018643 
0.076386 	0.214161 	0.150442 	0.111791 	 0.018803 
0.084085 	0.209072 	0.148327 	0.108144 	 0.019159 
0.076616 	0.211151 	0.148799 	0.110412 	 0.018308 
0.091935 	0.207282 	0.147198 	0.105478 	 0.019205 
0.104037 	0.208470 	0.147252 	0.108353 	 0.019081 
0.030699 	0.216872 	0.155714 	0.100082 	 0.018566 
0.053406 	0.215901 	0.152619 	0.110130 	 0.018856 
0.060359 	0.220711 	0.156732 	0.110878 	 0.019223 
0.071060 	0.213664 	0.151044 	0.107926 	 0.018752 
0.058928 	0.214945 	0.153463 	0.105683 	 0.019065 
0.065076 	0.214798 	0.151966 	0.108119 	 0.019015 
0.110994 	0.203294 	0.143542 	0.107218 	 0.018895 
0.069046 	0.217037 	0.154513 	0.106607 	 0.019793 
0.135166 	0.207233 	0.146837 	0.105961 	 0.019688 
0.079705 	0.221194 	0.155913 	0.114936 	 0.019685 
0.096810 	0.213813 	0.152187 	0.105721 	 0.020137 
0.108474 	0.204148 	0.143839 	0.109016 	 0.018849 
0.092941 	0.210337 	0.149986 	0.104827 	 0.019421 
0.067394 	0.218515 	0.154169 	0.112624 	 0.019161 
0.113694 	0.215073 	0.151760 	0.112978 	 0.020459 
0.095545 	0.210023 	0.149040 	0.106258 	 0.019183 
0.042223 	0.221931 	0.158241 	0.107867 	 0.019357 
0.054270 	0.218816 	0.155910 	0.107082 	 0.019153 
0.064492 	0.220171 	0.156935 	0.108238 	 0.019726 
0.088152 	0.209991 	0.148378 	0.110659 	 0.018734 
0.069409 	0.220944 	0.157307 	0.109158 	 0.019535 
0.096525 	0.210554 	0.148695 	0.111321 	 0.018933 
0.133031 	0.211194 	0.148195 	0.113519 	 0.019956 
0.087245 	0.221748 	0.157149 	0.110821 	 0.020143 
0.106874 	0.206714 	0.146701 	0.104988 	 0.019365 
0.080630 	0.219850 	0.155936 	0.111580 	 0.019764 
0.137068 	0.206735 	0.145850 	0.108361 	 0.019744 
0.069185 	0.216369 	0.154114 	0.108827 	 0.019601 
0.060343 	0.215756 	0.154017 	0.104431 	 0.018960 
0.066728 	0.205782 	0.147166 	0.101543 	 0.018389 
0.072858 	0.211818 	0.150776 	0.105352 	 0.018932 
0.035463 	0.218657 	0.155545 	0.107094 	 0.018739 
0.063037 	0.205587 	0.146532 	0.101424 	 0.018185 
0.062803 	0.219242 	0.156779 	0.105286 	 0.019735 
0.096446 	0.203914 	0.145712 	0.099630 	 0.018704 
0.096932 	0.205755 	0.146938 	0.102911 	 0.019030 
0.078832 	0.207704 	0.148517 	0.100978 	 0.018653 
0.084888 	0.217144 	0.153641 	0.111820 	 0.019489 
0.056899 	0.210724 	0.151412 	0.099028 	 0.018809 
0.053670 	0.213408 	0.151536 	0.106147 	 0.018497 
0.058456 	0.217967 	0.155153 	0.106921 	 0.018931 
0.058341 	0.219293 	0.156979 	0.104712 	 0.019372 
0.123375 	0.214237 	0.151903 	0.109005 	 0.020471 
0.053548 	0.216369 	0.153471 	0.108640 	 0.018800 
0.092937 	0.207793 	0.147948 	0.104333 	 0.019095 
0.119357 	0.202711 	0.143085 	0.104580 	 0.019062 
0.049653 	0.213519 	0.153165 	0.099977 	 0.018531 
0.081460 	0.224477 	0.160057 	0.110016 	 0.020682 
0.082969 	0.219324 	0.155365 	0.114329 	 0.020280 
0.007178 	0.232993 	0.168173 	0.104595 	 0.019882 
0.013947 	0.231957 	0.166095 	0.109607 	 0.019830 
0.034155 	0.224258 	0.160796 	0.106726 	 0.019540 
0.052638 	0.228556 	0.162585 	0.113866 	 0.020099 
0.052217 	0.227587 	0.161792 	0.113882 	 0.020111 
0.050403 	0.229949 	0.163596 	0.111824 	 0.020313 
0.060933 	0.222841 	0.159181 	0.107590 	 0.020153 
0.029084 	0.228807 	0.164072 	0.107322 	 0.020320 
0.028645 	0.240936 	0.172395 	0.114245 	 0.021315 
0.092779 	0.223644 	0.158259 	0.114001 	 0.020933 
0.042044 	0.226636 	0.161821 	0.109965 	 0.019687 
0.067529 	0.232926 	0.166005 	0.113670 	 0.020993 
0.099514 	0.222387 	0.157905 	0.112603 	 0.020728 
0.087172 	0.224288 	0.159754 	0.110671 	 0.021017 
0.072500 	0.228545 	0.161942 	0.118747 	 0.020688 
0.085843 	0.218888 	0.155672 	0.108972 	 0.019888 
0.052485 	0.230304 	0.164361 	0.112940 	 0.020346 
0.033028 	0.233176 	0.166323 	0.113854 	 0.019891 
0.056576 	0.229764 	0.163779 	0.112582 	 0.020622 
0.032397 	0.237243 	0.169133 	0.114710 	 0.020219 
0.033633 	0.237749 	0.171528 	0.107563 	 0.021301 
0.001747 	0.230792 	0.165927 	0.106913 	 0.019567 
0.028162 	0.232178 	0.165269 	0.112453 	 0.019811 
0.056249 	0.230719 	0.164758 	0.112543 	 0.020562 
0.075205 	0.226737 	0.160793 	0.113886 	 0.020726 
0.100482 	0.216389 	0.154222 	0.106177 	 0.020003 
0.060213 	0.230533 	0.164671 	0.109811 	 0.020506 
0.032539 	0.233186 	0.165983 	0.114330 	 0.020170 
0.064474 	0.231741 	0.166204 	0.110595 	 0.021290 
0.083576 	0.214007 	0.152568 	0.106330 	 0.019443 
0.067766 	0.224872 	0.160390 	0.109350 	 0.019702 
0.048059 	0.230263 	0.164758 	0.109713 	 0.020214 
0.128289 	0.211943 	0.152199 	0.104326 	 0.020848 
0.064593 	0.225809 	0.161997 	0.108163 	 0.020402 
0.088522 	0.223129 	0.158857 	0.110996 	 0.020432 
0.067669 	0.217025 	0.155593 	0.106284 	 0.019396 
0.058574 	0.232078 	0.166498 	0.108314 	 0.020531 
0.069685 	0.221859 	0.159345 	0.104766 	 0.019789 
0.045721 	0.232066 	0.166417 	0.110308 	 0.020580 
0.086828 	0.223347 	0.160148 	0.111641 	 0.020827 
0.103984 	0.220097 	0.156973 	0.109475 	 0.020452 
0.068939 	0.229863 	0.164574 	0.112311 	 0.020830 
0.066852 	0.227510 	0.162906 	0.110550 	 0.020857 
0.046266 	0.238257 	0.171227 	0.112552 	 0.021001 
0.053565 	0.221075 	0.158809 	0.105060 	 0.019823 
0.076695 	0.224604 	0.160568 	0.108170 	 0.020304 
0.055540 	0.232691 	0.166222 	0.113289 	 0.020765 
0.032868 	0.237691 	0.171189 	0.109609 	 0.020999 
0.026057 	0.244399 	0.175241 	0.114882 	 0.021159 
0.002976 	0.242010 	0.175723 	0.106208 	 0.021077 
0.035941 	0.233556 	0.167332 	0.109743 	 0.020468 
0.029194 	0.246111 	0.176862 	0.112064 	 0.021402 
0.063336 	0.228569 	0.162731 	0.111499 	 0.020210 
0.030414 	0.238425 	0.171938 	0.107927 	 0.020696 
0.085747 	0.228399 	0.163943 	0.109225 	 0.021170 
0.015274 	0.244519 	0.175739 	0.113016 	 0.021338 
0.046713 	0.240282 	0.172606 	0.111240 	 0.020909 
0.072561 	0.231366 	0.165197 	0.112470 	 0.020426 
0.011532 	0.242958 	0.174982 	0.111373 	 0.020858 
0.051938 	0.241667 	0.172336 	0.116950 	 0.020976 
0.083180 	0.230007 	0.165087 	0.108270 	 0.021384 
0.062096 	0.234588 	0.167746 	0.112622 	 0.020578 
0.053324 	0.236598 	0.170026 	0.108823 	 0.020633 
0.057338 	0.236962 	0.168781 	0.115451 	 0.020795 
0.028767 	0.231002 	0.165997 	0.107039 	 0.019551 
0.099477 	0.224175 	0.160191 	0.109467 	 0.020337 
0.060699 	0.239874 	0.170477 	0.120069 	 0.021425 
0.030658 	0.235886 	0.169699 	0.107978 	 0.020495 
0.101994 	0.217575 	0.154739 	0.110421 	 0.019741 
0.055071 	0.231594 	0.165782 	0.110717 	 0.020155 
0.044007 	0.235527 	0.169412 	0.111065 	 0.020558 
0.025429 	0.230481 	0.166687 	0.104059 	 0.019534 
0.073451 	0.221555 	0.159477 	0.105129 	 0.019885 
0.079460 	0.234465 	0.167910 	0.111620 	 0.020929 
0.052765 	0.231379 	0.168184 	0.101208 	 0.020508 
0.045910 	0.228095 	0.163938 	0.103619 	 0.019460 
0.062866 	0.229181 	0.163756 	0.112279 	 0.019705 
